timestamp,status,latency_ms
1786831803.994059,ERROR:ConnectionError,457.22317695617676
1786831804.0055318,ERROR:ConnectionError,455.3043842315674
1786831804.019231,ERROR:ConnectionError,442.0804977416992
1786831804.0166569,ERROR:ConnectionError,445.17016410827637
1786831803.9984286,ERROR:ConnectionError,464.40839767456055
1786831804.0159836,ERROR:ConnectionError,449.6285915374756
1786831804.0358052,ERROR:ConnectionError,464.86520767211914
1786831804.0171435,ERROR:ConnectionError,485.8369827270508
1786831804.0295513,ERROR:ConnectionError,480.81016540527344
1786831804.026251,ERROR:ConnectionError,484.8299026489258
1786831804.0339699,ERROR:ConnectionError,487.76793479919434
1786831804.0411098,ERROR:ConnectionError,485.9447479248047
1786831804.0515277,ERROR:ConnectionError,481.853723526001
1786831804.0579243,ERROR:ConnectionError,481.0488224029541
1786831804.0385246,ERROR:ConnectionError,502.36964225769043
1786831804.060847,ERROR:ConnectionError,494.8105812072754
1786831804.0414734,ERROR:ConnectionError,514.8077011108398
1786831804.0693436,ERROR:ConnectionError,503.6158561706543
1786831804.067712,ERROR:ConnectionError,510.1654529571533
1786831804.0654066,ERROR:ConnectionError,516.4535045623779
1786831804.076054,ERROR:ConnectionError,506.4122676849365
1786831804.0870938,ERROR:ConnectionError,504.50778007507324
1786831804.0812948,ERROR:ConnectionError,510.91694831848145
1786831804.0855029,ERROR:ConnectionError,511.2271308898926
1786831804.0895774,ERROR:ConnectionError,508.96716117858887
1786831804.090623,ERROR:ConnectionError,512.9826068878174
1786831804.093104,ERROR:ConnectionError,511.36302947998047
1786831804.0706494,ERROR:ConnectionError,534.4171524047852
1786831804.0848093,ERROR:ConnectionError,532.0920944213867
1786831804.1003096,ERROR:ConnectionError,524.7881412506104
1786831804.116294,ERROR:ConnectionError,519.5567607879639
1786831804.1186874,ERROR:ConnectionError,520.7030773162842
1786831804.1258914,ERROR:ConnectionError,515.1798725128174
1786831804.1310635,ERROR:ConnectionError,516.1046981811523
1786831804.0947971,ERROR:ConnectionError,554.2914867401123
1786831804.1040158,ERROR:ConnectionError,557.5613975524902
1786831804.1292348,ERROR:ConnectionError,537.2519493103027
1786831804.1379776,ERROR:ConnectionError,532.966136932373
1786831804.1374416,ERROR:ConnectionError,540.0898456573486
1786831804.1392894,ERROR:ConnectionError,551.5632629394531
1786831804.1434188,ERROR:ConnectionError,551.7933368682861
1786831804.1454983,ERROR:ConnectionError,551.9752502441406
1786831804.150489,ERROR:ConnectionError,547.4143028259277
1786831804.1498542,ERROR:ConnectionError,572.0493793487549
1786831804.158061,ERROR:ConnectionError,596.898078918457
1786831804.1633263,ERROR:ConnectionError,597.6824760437012
1786831804.161516,ERROR:ConnectionError,602.7908325195312
1786831804.1610231,ERROR:ConnectionError,618.0391311645508
1786831804.1821692,ERROR:ConnectionError,603.2869815826416
1786831804.1603234,ERROR:ConnectionError,629.8692226409912
1786831804.1621392,ERROR:ConnectionError,628.5829544067383
1786831804.1872754,ERROR:ConnectionError,617.0876026153564
1786831804.1866887,ERROR:ConnectionError,619.4722652435303
1786831804.1599426,ERROR:ConnectionError,666.912317276001
1786831804.1816115,ERROR:ConnectionError,663.0809307098389
1786831804.2116375,ERROR:ConnectionError,670.529842376709
1786831804.2164464,ERROR:ConnectionError,696.1250305175781
1786831804.207496,ERROR:ConnectionError,719.5801734924316
1786831804.2282848,ERROR:ConnectionError,709.0818881988525
1786831804.2289176,ERROR:ConnectionError,724.6026992797852
1786831804.2404728,ERROR:ConnectionError,720.2727794647217
1786831804.24308,ERROR:ConnectionError,718.163013458252
1786831804.1924922,ERROR:ConnectionError,769.1547870635986
1786831804.245484,ERROR:ConnectionError,727.0278930664062
1786831804.2183506,ERROR:ConnectionError,778.069019317627
1786831804.2556114,ERROR:ConnectionError,759.6197128295898
1786831804.2692444,ERROR:ConnectionError,786.2603664398193
1786831804.2950532,ERROR:ConnectionError,768.4783935546875
1786831804.2687,ERROR:ConnectionError,798.4952926635742
1786831804.2928693,ERROR:ConnectionError,780.3716659545898
1786831804.2840953,ERROR:ConnectionError,792.0153141021729
1786831804.2934353,ERROR:ConnectionError,790.1134490966797
1786831804.3050728,ERROR:ConnectionError,780.0679206848145
1786831804.3151815,ERROR:ConnectionError,774.2745876312256
1786831804.3069842,ERROR:ConnectionError,799.7758388519287
1786831804.329546,ERROR:ConnectionError,778.6569595336914
1786831804.3280516,ERROR:ConnectionError,780.726432800293
1786831804.3377337,ERROR:ConnectionError,776.984691619873
1786831804.3113549,ERROR:ConnectionError,810.9264373779297
1786831804.3232775,ERROR:ConnectionError,799.4863986968994
1786831804.3417504,ERROR:ConnectionError,785.2585315704346
1786831804.3401802,ERROR:ConnectionError,788.0644798278809
1786831804.335377,ERROR:ConnectionError,798.1781959533691
1786831804.3505895,ERROR:ConnectionError,786.9341373443604
1786831804.3573272,ERROR:ConnectionError,795.3217029571533
1786831804.353806,ERROR:ConnectionError,808.6276054382324
1786831804.3741305,ERROR:ConnectionError,789.6511554718018
1786831804.3677673,ERROR:ConnectionError,799.6187210083008
1786831804.3583403,ERROR:ConnectionError,816.8065547943115
1786831804.3695338,ERROR:ConnectionError,810.960054397583
1786831804.3635104,ERROR:ConnectionError,819.629430770874
1786831804.4144974,ERROR:ConnectionError,771.5504169464111
1786831804.4158325,ERROR:ConnectionError,785.571813583374
1786831804.4360745,ERROR:ConnectionError,768.4454917907715
1786831804.4432414,ERROR:ConnectionError,764.48655128479
1786831804.3776448,ERROR:ConnectionError,842.2548770904541
1786831804.3781729,ERROR:ConnectionError,843.3997631072998
1786831804.444105,ERROR:ConnectionError,781.2163829803467
1786831804.377084,ERROR:ConnectionError,853.0802726745605
1786831804.4613206,ERROR:ConnectionError,784.4395637512207
1786831804.4512987,ERROR:ConnectionError,818.3605670928955
1786831804.4628453,ERROR:ConnectionError,811.845064163208
1786831804.4618413,ERROR:ConnectionError,828.582763671875
1786831804.465626,ERROR:ConnectionError,827.5299072265625
1786831804.460848,ERROR:ConnectionError,849.6198654174805
1786831804.4445474,ERROR:ConnectionError,876.8551349639893
1786831804.5006902,ERROR:ConnectionError,821.9881057739258
1786831804.5029933,ERROR:ConnectionError,827.0895481109619
1786831804.510374,ERROR:ConnectionError,828.2535076141357
1786831804.521754,ERROR:ConnectionError,822.446346282959
1786831804.533391,ERROR:ConnectionError,814.1570091247559
1786831804.5110915,ERROR:ConnectionError,836.921215057373
1786831804.5270684,ERROR:ConnectionError,822.1309185028076
1786831804.538986,ERROR:ConnectionError,820.7073211669922
1786831804.5562959,ERROR:ConnectionError,803.7984371185303
1786831804.555677,ERROR:ConnectionError,804.7683238983154
1786831804.5729752,ERROR:ConnectionError,794.3339347839355
1786831804.581874,ERROR:ConnectionError,788.7177467346191
1786831804.577889,ERROR:ConnectionError,794.5432662963867
1786831804.5409102,ERROR:ConnectionError,831.8581581115723
1786831804.5824752,ERROR:ConnectionError,791.7819023132324
1786831804.592223,ERROR:ConnectionError,783.2295894622803
1786831804.5916135,ERROR:ConnectionError,787.8146171569824
1786831804.6036205,ERROR:ConnectionError,783.6594581604004
1786831804.6044774,ERROR:ConnectionError,783.9152812957764
1786831804.5985548,ERROR:ConnectionError,790.2939319610596
1786831804.5967407,ERROR:ConnectionError,794.7385311126709
1786831804.6251159,ERROR:ConnectionError,773.7500667572021
1786831804.605077,ERROR:ConnectionError,797.461986541748
1786831804.6358633,ERROR:ConnectionError,768.1570053100586
1786831804.6410842,ERROR:ConnectionError,766.3652896881104
1786831804.6169553,ERROR:ConnectionError,790.9114360809326
1786831804.639404,ERROR:ConnectionError,773.0636596679688
1786831804.6491013,ERROR:ConnectionError,765.9106254577637
1786831804.6471806,ERROR:ConnectionError,774.381160736084
1786831804.6664994,ERROR:ConnectionError,757.0359706878662
1786831804.6615932,ERROR:ConnectionError,767.364501953125
1786831804.6710925,ERROR:ConnectionError,759.5963478088379
1786831804.6775434,ERROR:ConnectionError,762.1243000030518
1786831804.6909723,ERROR:ConnectionError,749.741792678833
1786831804.6952224,ERROR:ConnectionError,747.9054927825928
1786831804.7219179,ERROR:ConnectionError,726.4978885650635
1786831804.6979113,ERROR:ConnectionError,755.3465366363525
1786831804.6974838,ERROR:ConnectionError,757.8883171081543
1786831804.7549791,ERROR:ConnectionError,707.5247764587402
1786831804.7610748,ERROR:ConnectionError,703.8025856018066
1786831804.7643166,ERROR:ConnectionError,704.2624950408936
1786831804.7854722,ERROR:ConnectionError,690.0405883789062
1786831804.7790747,ERROR:ConnectionError,697.6499557495117
1786831804.7907314,ERROR:ConnectionError,686.3670349121094
1786831804.8268683,ERROR:ConnectionError,656.9304466247559
1786831804.8043792,ERROR:ConnectionError,680.5028915405273
1786831804.9535317,ERROR:ConnectionError,533.5030555725098
1786831804.9270904,ERROR:ConnectionError,560.5649948120117
1786831804.8061724,ERROR:ConnectionError,684.6885681152344
1786831804.7902086,ERROR:ConnectionError,701.8420696258545
1786831804.9612522,ERROR:ConnectionError,533.1580638885498
1786831804.9125853,ERROR:ConnectionError,583.7907791137695
1786831804.9607604,ERROR:ConnectionError,537.6734733581543
1786831804.8447058,ERROR:ConnectionError,657.2730541229248
1786831805.0152466,ERROR:ConnectionError,490.018367767334
1786831804.8822255,ERROR:ConnectionError,626.6632080078125
1786831805.055516,ERROR:ConnectionError,455.28531074523926
1786831804.93738,ERROR:ConnectionError,584.2578411102295
1786831804.9725316,ERROR:ConnectionError,550.1484870910645
1786831805.073253,ERROR:ConnectionError,452.85558700561523
1786831805.0761213,ERROR:ConnectionError,454.2689323425293
1786831804.9616556,ERROR:ConnectionError,569.4198608398438
1786831805.0635436,ERROR:ConnectionError,469.2807197570801
1786831805.0835934,ERROR:ConnectionError,449.601411819458
1786831805.0894682,ERROR:ConnectionError,444.7822570800781
1786831805.067203,ERROR:ConnectionError,471.6520309448242
1786831804.9964314,ERROR:ConnectionError,542.834997177124
1786831805.0851502,ERROR:ConnectionError,456.67433738708496
1786831805.1067722,ERROR:ConnectionError,437.0567798614502
1786831805.1082118,ERROR:ConnectionError,436.1903667449951
1786831805.1222923,ERROR:ConnectionError,427.49834060668945
1786831805.108786,ERROR:ConnectionError,449.69940185546875
1786831805.128254,ERROR:ConnectionError,438.08865547180176
1786831805.1147285,ERROR:ConnectionError,457.3850631713867
1786831805.1270185,ERROR:ConnectionError,455.63220977783203
1786831805.1637928,ERROR:ConnectionError,420.635461807251
1786831805.1335664,ERROR:ConnectionError,454.6494483947754
1786831805.1860561,ERROR:ConnectionError,407.75060653686523
1786831805.1805065,ERROR:ConnectionError,414.3338203430176
1786831805.1673949,ERROR:ConnectionError,428.01523208618164
1786831805.1751559,ERROR:ConnectionError,420.90868949890137
1786831805.162446,ERROR:ConnectionError,434.65638160705566
1786831805.1831486,ERROR:ConnectionError,414.4477844238281
1786831805.1375337,ERROR:ConnectionError,460.5603218078613
1786831805.1526666,ERROR:ConnectionError,445.889949798584
1786831805.2077384,ERROR:ConnectionError,392.6093578338623
1786831805.20453,ERROR:ConnectionError,399.0802764892578
1786831805.122773,ERROR:ConnectionError,485.92352867126465
1786831805.2199602,ERROR:ConnectionError,390.48099517822266
1786831805.2457738,ERROR:ConnectionError,369.3366050720215
1786831805.2014158,ERROR:ConnectionError,417.0947074890137
1786831805.2904356,ERROR:ConnectionError,341.74418449401855
1786831805.3214135,ERROR:ConnectionError,319.84400749206543
1786831805.2747004,ERROR:ConnectionError,378.5064220428467
1786831805.2696722,ERROR:ConnectionError,385.85472106933594
1786831805.3597054,ERROR:ConnectionError,298.94447326660156
1786831805.3442113,ERROR:ConnectionError,316.70379638671875
1786831805.3475602,ERROR:ConnectionError,318.7892436981201
1786831805.360452,ERROR:ConnectionError,308.6209297180176
1786831805.2301757,ERROR:ConnectionError,442.4877166748047
1786831805.2215824,ERROR:ConnectionError,455.32798767089844
1786831805.3386388,ERROR:ConnectionError,340.9440517425537
1786831805.3480206,ERROR:ConnectionError,336.6718292236328
1786831805.4074578,ERROR:ConnectionError,281.8586826324463
1786831805.3706014,ERROR:ConnectionError,321.3639259338379
1786831805.3884044,ERROR:ConnectionError,304.2466640472412
1786831805.423545,ERROR:ConnectionError,313.9934539794922
1786831805.3794363,ERROR:ConnectionError,361.81068420410156
1786831805.2931662,ERROR:ConnectionError,448.5015869140625
1786831805.4431376,ERROR:ConnectionError,310.14275550842285
1786831805.498445,ERROR:ConnectionError,255.2928924560547
1786831805.3104808,ERROR:ConnectionError,443.9206123352051
1786831805.477106,ERROR:ConnectionError,279.41131591796875
1786831805.4407232,ERROR:ConnectionError,318.93253326416016
1786831805.3492079,ERROR:ConnectionError,410.86769104003906
1786831805.3226852,ERROR:ConnectionError,438.14587593078613
1786831805.3673215,ERROR:ConnectionError,393.92590522766113
1786831805.387289,ERROR:ConnectionError,377.0565986633301
1786831805.3914886,ERROR:ConnectionError,373.4743595123291
1786831805.4289668,ERROR:ConnectionError,339.7376537322998
1786831805.3301055,ERROR:ConnectionError,446.22206687927246
1786831805.3754601,ERROR:ConnectionError,404.0553569793701
1786831805.49087,ERROR:ConnectionError,289.92533683776855
1786831805.4150734,ERROR:ConnectionError,366.4858341217041
1786831805.3742652,ERROR:ConnectionError,408.658504486084
1786831805.5019877,ERROR:ConnectionError,281.37969970703125
1786831805.3601022,ERROR:ConnectionError,423.8893985748291
1786831805.464888,ERROR:ConnectionError,319.72503662109375
1786831805.4838073,ERROR:ConnectionError,302.5541305541992
1786831805.455381,ERROR:ConnectionError,332.2749137878418
1786831805.4040277,ERROR:ConnectionError,384.1826915740967
1786831805.4025462,ERROR:ConnectionError,387.03417778015137
1786831805.412477,ERROR:ConnectionError,377.81572341918945
1786831805.4078765,ERROR:ConnectionError,384.5975399017334
1786831805.2253299,ERROR:ConnectionError,568.7949657440186
1786831805.4396772,ERROR:ConnectionError,354.81977462768555
1786831805.372442,ERROR:ConnectionError,425.43959617614746
1786831805.475522,ERROR:ConnectionError,322.767972946167
1786831805.4306984,ERROR:ConnectionError,370.5759048461914
1786831805.522691,ERROR:ConnectionError,281.6202640533447
1786831805.4964554,ERROR:ConnectionError,315.5665397644043
1786831805.5444126,ERROR:ConnectionError,268.11671257019043
1786831805.4484255,ERROR:ConnectionError,372.4660873413086
1786831805.3888578,ERROR:ConnectionError,436.39588356018066
1786831805.4625142,ERROR:ConnectionError,367.88034439086914
1786831805.4767342,ERROR:ConnectionError,355.7310104370117
1786831805.398875,ERROR:ConnectionError,440.3724670410156
1786831805.5052779,ERROR:ConnectionError,338.578462600708
1786831805.4215727,ERROR:ConnectionError,428.68757247924805
1786831805.4532683,ERROR:ConnectionError,399.11913871765137
1786831805.530401,ERROR:ConnectionError,324.18370246887207
1786831805.4848917,ERROR:ConnectionError,373.4607696533203
1786831805.5332346,ERROR:ConnectionError,328.14979553222656
1786831805.3728647,ERROR:ConnectionError,493.8673973083496
1786831805.487044,ERROR:ConnectionError,380.1159858703613
1786831805.5218685,ERROR:ConnectionError,347.38826751708984
1786831805.526117,ERROR:ConnectionError,348.3285903930664
1786831805.5342584,ERROR:ConnectionError,346.71664237976074
1786831805.5392728,ERROR:ConnectionError,342.3755168914795
1786831805.5108109,ERROR:ConnectionError,376.1258125305176
1786831805.4685876,ERROR:ConnectionError,425.86588859558105
1786831805.538869,ERROR:ConnectionError,357.2208881378174
1786831805.487662,ERROR:ConnectionError,412.1289253234863
1786831805.4944174,ERROR:ConnectionError,409.6968173980713
1786831805.4920747,ERROR:ConnectionError,417.88458824157715
1786831805.5663536,ERROR:ConnectionError,347.8963375091553
1786831805.5089035,ERROR:ConnectionError,419.9409484863281
1786831805.5584939,ERROR:ConnectionError,377.06565856933594
1786831805.5438366,ERROR:ConnectionError,401.13019943237305
1786831805.5418336,ERROR:ConnectionError,403.8679599761963
1786831805.5498002,ERROR:ConnectionError,413.10667991638184
